,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
299,0.48135361075401306,0.20770305395126343,-0.3766742944717407,0.9999335408210754,0.4906706213951111,0.17966239154338837,-0.3550622761249542,0.999849259853363,0.49755802750587463,0.1794639527797699,-0.3552440404891968,0.9998818635940552,0.5044468641281128,0.17976810038089752,-0.35524794459342957,0.9998544454574585,0.47401657700538635,0.18248547613620758,-0.3542729318141937,0.9998321533203125,0.4691463112831116,0.18384341895580292,-0.3543303608894348,0.9998545050621033,0.46443384885787964,0.18548709154129028,-0.3545476496219635,0.9998050332069397,0.5167063474655151,0.19410701096057892,-0.19385561347007751,0.9998524188995361,0.4609156548976898,0.20031282305717468,-0.1867130845785141,0.9998540282249451,0.4975981116294861,0.23996467888355255,-0.3149945139884949,0.9999613165855408,0.47381868958473206,0.24090424180030823,-0.31291985511779785,0.9999523758888245,0.5799904465675354,0.389480322599411,-0.0975755900144577,0.9999498724937439,0.41658973693847656,0.37604230642318726,-0.11127728223800659,0.9998918175697327,0.5927039980888367,0.6114991903305054,-0.08566474169492722,0.9961676597595215,0.39802297949790955,0.6181504726409912,-0.10963612794876099,0.9952027797698975,0.592758059501648,0.8286293745040894,-0.32289639115333557,0.9929846525192261,0.3976976275444031,0.8310298323631287,-0.30854085087776184,0.9871628880500793,0.6027523279190063,0.9008676409721375,-0.39295998215675354,0.987353503704071,0.3900773823261261,0.9013240337371826,-0.3701792061328888,0.9744932651519775,0.5920082330703735,0.8985896706581116,-0.44623303413391113,0.9890643954277039,0.39845770597457886,0.8977274298667908,-0.424990177154541,0.9780797362327576,0.5843743681907654,0.8786870241165161,-0.3495068848133087,0.9883584976196289,0.40462416410446167,0.8767501711845398,-0.33516445755958557,0.9778757095336914,0.5409901142120361,0.8614612221717834,0.0035909083671867847,0.9979846477508545,0.4437803626060486,0.8553717136383057,-0.0030342170502990484,0.9978265762329102,0.5437405705451965,1.17909574508667,-0.02116292156279087,0.6031285524368286,0.4523225426673889,1.1691863536834717,0.0421033576130867,0.49430882930755615,0.5514808893203735,1.4590249061584473,0.3036302924156189,0.03813626244664192,0.46370619535446167,1.453561544418335,0.3243522047996521,0.04072248935699463,0.5533307790756226,1.4950181245803833,0.327008992433548,0.03625227138400078,0.4635266661643982,1.491565227508545,0.34651219844818115,0.04373104125261307,0.5443041920661926,1.553179383277893,0.13884924352169037,0.015065409243106842,0.48031482100486755,1.5446977615356445,0.14084693789482117,0.02008773386478424
300,0.4813326299190521,0.2070702612400055,-0.37808817625045776,0.9999343156814575,0.4906674027442932,0.17919635772705078,-0.3566269278526306,0.9998512864112854,0.4975624084472656,0.1789931356906891,-0.35680752992630005,0.9998829960823059,0.5044575929641724,0.17928436398506165,-0.3568115234375,0.9998562932014465,0.47394901514053345,0.18199793994426727,-0.35570651292800903,0.9998345971107483,0.46904000639915466,0.18334302306175232,-0.3557623624801636,0.9998558759689331,0.46430307626724243,0.18498077988624573,-0.3559788763523102,0.999807596206665,0.5167217254638672,0.193748340010643,-0.19603072106838226,0.999853789806366,0.4607606828212738,0.19987793266773224,-0.18818296492099762,0.9998552799224854,0.49759888648986816,0.23952937126159668,-0.3166372776031494,0.9999620914459229,0.4737381339073181,0.24042917788028717,-0.3143354058265686,0.9999533891677856,0.5800270438194275,0.3894668221473694,-0.09956614673137665,0.9999497532844543,0.41649824380874634,0.3761650025844574,-0.11211977154016495,0.9998921155929565,0.5927368998527527,0.6114976406097412,-0.08596815168857574,0.9961013793945312,0.397970050573349,0.6183720231056213,-0.1082412376999855,0.995165228843689,0.592764139175415,0.8286268711090088,-0.32356441020965576,0.9928777813911438,0.39754271507263184,0.8312638998031616,-0.3057853877544403,0.9869184494018555,0.6027840375900269,0.9008671045303345,-0.393794983625412,0.9871677756309509,0.3899616599082947,0.9015374779701233,-0.36739522218704224,0.9739628434181213,0.5920677781105042,0.8986096978187561,-0.44698506593704224,0.9889011383056641,0.39836302399635315,0.8979157209396362,-0.4223805069923401,0.9776256680488586,0.5844177603721619,0.8787470459938049,-0.35017675161361694,0.9881674647331238,0.40450578927993774,0.8769197463989258,-0.33248499035835266,0.9774122834205627,0.5409968495368958,0.8616031408309937,0.0033723332453519106,0.997974693775177,0.4435981214046478,0.8556199073791504,-0.0028205919079482555,0.9978163838386536,0.5436404943466187,1.179072618484497,-0.020865678787231445,0.6038737893104553,0.4522029757499695,1.1691802740097046,0.0462949275970459,0.4947304427623749,0.5514513850212097,1.4586849212646484,0.30362552404403687,0.03871019557118416,0.46371349692344666,1.4532743692398071,0.33152326941490173,0.04129258170723915,0.553266704082489,1.494596004486084,0.3269924223423004,0.036597829312086105,0.46354666352272034,1.4912201166152954,0.3539959490299225,0.044206224381923676,0.5443059206008911,1.5529370307922363,0.13857993483543396,0.015341159887611866,0.48026856780052185,1.5444746017456055,0.14839981496334076,0.020390009507536888
301,0.48113879561424255,0.20542560517787933,-0.37802717089653015,0.9999353289604187,0.4905269145965576,0.17803272604942322,-0.35655295848846436,0.9998544454574585,0.49749964475631714,0.17773321270942688,-0.35673364996910095,0.999884843826294,0.5044334530830383,0.17793099582195282,-0.35673755407333374,0.9998591542243958,0.47358202934265137,0.1810716986656189,-0.3556811213493347,0.9998383522033691,0.46861180663108826,0.18247383832931519,-0.35573840141296387,0.9998583197593689,0.46384578943252563,0.18417087197303772,-0.3559555113315582,0.9998117089271545,0.5167239904403687,0.19291667640209198,-0.19646301865577698,0.9998561143875122,0.4603744149208069,0.19943946599960327,-0.1881217658519745,0.9998576045036316,0.49756860733032227,0.2382017970085144,-0.31661778688430786,0.9999632239341736,0.47342437505722046,0.23923388123512268,-0.31425485014915466,0.9999547600746155,0.5800682902336121,0.3894619047641754,-0.10136757045984268,0.9999496936798096,0.416393518447876,0.37627482414245605,-0.11375979334115982,0.999893069267273,0.5927404165267944,0.6115633249282837,-0.09288175404071808,0.9959975481033325,0.3978870213031769,0.6185265183448792,-0.11682267487049103,0.9950969219207764,0.5927650928497314,0.8286036849021912,-0.329470694065094,0.9927348494529724,0.3974374234676361,0.8315104842185974,-0.3210386335849762,0.9866458177566528,0.6027870774269104,0.9008311629295349,-0.39970695972442627,0.9869060516357422,0.3898948132991791,0.9019593000411987,-0.3839894235134125,0.9733676314353943,0.5920817852020264,0.8986139893531799,-0.4516970217227936,0.9886748194694519,0.398341566324234,0.898352324962616,-0.4363829493522644,0.9771082997322083,0.5844359993934631,0.8787596225738525,-0.3555840849876404,0.9879025816917419,0.40447816252708435,0.8772831559181213,-0.3469978868961334,0.9768584966659546,0.5409997701644897,0.8616243004798889,0.003149694297462702,0.9979760050773621,0.443432092666626,0.855642557144165,-0.0026036305353045464,0.9978209733963013,0.5436256527900696,1.1788686513900757,-0.01842561922967434,0.6047868132591248,0.4522012174129486,1.1690435409545898,0.05760977417230606,0.4942305386066437,0.5516369342803955,1.4575166702270508,0.3049558997154236,0.039520375430583954,0.4641614556312561,1.4517496824264526,0.34823933243751526,0.04190376400947571,0.5534294247627258,1.4932290315628052,0.3282565474510193,0.03698631748557091,0.46423253417015076,1.4894613027572632,0.37152498960494995,0.04462055861949921,0.5445593595504761,1.5520304441452026,0.13907621800899506,0.015736646950244904,0.4804864525794983,1.5430775880813599,0.16773802042007446,0.020754098892211914
302,0.48100870847702026,0.20490068197250366,-0.37791118025779724,0.999936580657959,0.4904349446296692,0.17763139307498932,-0.3565075397491455,0.9998576641082764,0.4974576532840729,0.17729906737804413,-0.35668715834617615,0.9998869895935059,0.5044182538986206,0.17746570706367493,-0.35669153928756714,0.9998621940612793,0.4733591675758362,0.1807732880115509,-0.35543543100357056,0.9998420476913452,0.4683549404144287,0.18219833076000214,-0.3554891347885132,0.9998610019683838,0.46357256174087524,0.18391895294189453,-0.35570451617240906,0.999815821647644,0.5167276263237,0.19260932505130768,-0.19647635519504547,0.9998589754104614,0.46017545461654663,0.19930587708950043,-0.18773099780082703,0.9998601675033569,0.497548907995224,0.23770850896835327,-0.3165282905101776,0.9999642968177795,0.4732181429862976,0.23884612321853638,-0.3141714632511139,0.9999560117721558,0.5801748037338257,0.3895224630832672,-0.10259024798870087,0.9999498128890991,0.4163220524787903,0.3763408660888672,-0.1137561947107315,0.9998939037322998,0.592743992805481,0.6116162538528442,-0.0983891636133194,0.9959611892700195,0.3978227972984314,0.6185414791107178,-0.11868753284215927,0.9950564503669739,0.5927650928497314,0.8285912275314331,-0.33737045526504517,0.9926865696907043,0.397334486246109,0.8315283060073853,-0.3270438313484192,0.9865081310272217,0.602789580821991,0.9007785320281982,-0.4081832468509674,0.9868236780166626,0.3898351788520813,0.902075469493866,-0.3907640874385834,0.9730715751647949,0.592086672782898,0.898607611656189,-0.4597066342830658,0.9886041879653931,0.39831244945526123,0.8984336853027344,-0.4427073895931244,0.9768503904342651,0.5844458341598511,0.8787736892700195,-0.36337900161743164,0.987814724445343,0.40443700551986694,0.8773137331008911,-0.3530273735523224,0.9765899777412415,0.541005551815033,0.8617193698883057,0.0027650457341223955,0.9979860186576843,0.44325941801071167,0.8557043075561523,-0.0022221473045647144,0.9978318214416504,0.5435705184936523,1.1788066625595093,-0.017645660787820816,0.6054357290267944,0.4521513879299164,1.1689598560333252,0.05762513354420662,0.4947298467159271,0.551651656627655,1.4572323560714722,0.30507948994636536,0.039822716265916824,0.46421170234680176,1.4511429071426392,0.34506767988204956,0.0421157032251358,0.5534513592720032,1.4928982257843018,0.3283322751522064,0.03700639680027962,0.46434202790260315,1.4887944459915161,0.3679984211921692,0.04474416747689247,0.5445626974105835,1.5518079996109009,0.13908657431602478,0.01586039736866951,0.48049497604370117,1.542513132095337,0.1641092747449875,0.020855117589235306
303,0.48083925247192383,0.20471222698688507,-0.377032607793808,0.9999378323554993,0.490271657705307,0.17751838266849518,-0.3556428551673889,0.999860405921936,0.49729400873184204,0.1772051751613617,-0.35582202672958374,0.9998890161514282,0.5042761564254761,0.17739279568195343,-0.35582247376441956,0.9998648166656494,0.47324004769325256,0.18066412210464478,-0.35420745611190796,0.9998453259468079,0.46825355291366577,0.18209461867809296,-0.35426586866378784,0.9998638033866882,0.4634893536567688,0.18382415175437927,-0.35448259115219116,0.9998197555541992,0.5166473984718323,0.1925940364599228,-0.19623345136642456,0.9998615980148315,0.4601436257362366,0.1992584466934204,-0.18569150567054749,0.9998626112937927,0.49737629294395447,0.2374279797077179,-0.31602540612220764,0.9999651908874512,0.47298115491867065,0.2385702133178711,-0.3131750226020813,0.9999570250511169,0.5801948308944702,0.38965192437171936,-0.1023656576871872,0.9999499320983887,0.4163001477718353,0.3763556480407715,-0.11335188150405884,0.9998950362205505,0.5927115082740784,0.6117667555809021,-0.10073473304510117,0.9959825873374939,0.3978149890899658,0.618519127368927,-0.11955591291189194,0.9950747489929199,0.5927064418792725,0.8285909295082092,-0.34259501099586487,0.9927098751068115,0.3973192274570465,0.8315296769142151,-0.3307703137397766,0.9865282773971558,0.6027086973190308,0.9007522463798523,-0.4139302372932434,0.9868682026863098,0.3898070454597473,0.902209997177124,-0.3948743939399719,0.9730828404426575,0.592044472694397,0.8986075520515442,-0.4652648866176605,0.9886440634727478,0.39830681681632996,0.8985424637794495,-0.4465811252593994,0.9768586158752441,0.5844129323959351,0.8787853717803955,-0.36859291791915894,0.987846314907074,0.4044339656829834,0.8773582577705383,-0.35668450593948364,0.9765933156013489,0.5410110354423523,0.8617293238639832,0.002418436575680971,0.9980033040046692,0.4431740641593933,0.8557030558586121,-0.0018842958379536867,0.9978516101837158,0.5435540080070496,1.178820013999939,-0.01885673776268959,0.6086677312850952,0.4521404206752777,1.1690120697021484,0.056308943778276443,0.49823057651519775,0.5516932606697083,1.4573813676834106,0.3045780658721924,0.040265653282403946,0.46430984139442444,1.4512951374053955,0.3409549593925476,0.04257254675030708,0.5535270571708679,1.4930644035339355,0.32789793610572815,0.0371859036386013,0.46447691321372986,1.4889345169067383,0.3635275065898895,0.04521773010492325,0.5445693135261536,1.5520389080047607,0.1385374367237091,0.016019152477383614,0.4806389808654785,1.542773723602295,0.15907683968544006,0.021071359515190125
304,0.4807339608669281,0.2048858255147934,-0.3769437074661255,0.9999391436576843,0.4902353286743164,0.17760968208312988,-0.3555637300014496,0.9998633861541748,0.4972647726535797,0.17732520401477814,-0.3557431399822235,0.9998912811279297,0.5042537450790405,0.17755234241485596,-0.3557433485984802,0.9998676776885986,0.4732027053833008,0.1807248890399933,-0.35409384965896606,0.9998486042022705,0.46822136640548706,0.18214631080627441,-0.3541525602340698,0.9998665452003479,0.4634629786014557,0.18386724591255188,-0.35436901450157166,0.9998234510421753,0.5166420936584473,0.19267545640468597,-0.1960681676864624,0.9998646974563599,0.46013951301574707,0.19925713539123535,-0.18534252047538757,0.9998651742935181,0.4972503185272217,0.23750224709510803,-0.3159109354019165,0.9999660849571228,0.472767174243927,0.23862388730049133,-0.31299522519111633,0.9999579787254333,0.5802002549171448,0.3898699879646301,-0.10219897329807281,0.9999503493309021,0.41627058386802673,0.37636181712150574,-0.11260572820901871,0.9998960494995117,0.59266197681427,0.6120714545249939,-0.1005295142531395,0.9960052371025085,0.397799551486969,0.61839359998703,-0.11941149085760117,0.9950753450393677,0.5926561951637268,0.8286408185958862,-0.342169851064682,0.9927477240562439,0.3972996473312378,0.8314698934555054,-0.331831693649292,0.9865604639053345,0.6026451587677002,0.9007487893104553,-0.4134303033351898,0.9869376420974731,0.38978680968284607,0.9022080898284912,-0.3960489332675934,0.9731582403182983,0.592008650302887,0.8986179828643799,-0.4648650586605072,0.9887055158615112,0.398296982049942,0.898533284664154,-0.4482559263706207,0.9769244194030762,0.5843800902366638,0.8788297176361084,-0.3681425452232361,0.9879069328308105,0.4044269919395447,0.8773143291473389,-0.357954204082489,0.9766618609428406,0.5410109162330627,0.8620163798332214,0.0023174763191491365,0.9980158805847168,0.44310370087623596,0.8558406233787537,-0.001783763407729566,0.9978669881820679,0.5435311198234558,1.1790064573287964,-0.020939679816365242,0.6109579801559448,0.45209503173828125,1.1693137884140015,0.048925288021564484,0.5012398362159729,0.5517048835754395,1.4578065872192383,0.3033401370048523,0.040576353669166565,0.4643247127532959,1.4520909786224365,0.3281739056110382,0.043049346655607224,0.5535557866096497,1.4935109615325928,0.3266861140727997,0.03728976845741272,0.4645043909549713,1.4898148775100708,0.3500072658061981,0.045635562390089035,0.5445729494094849,1.5525391101837158,0.13760264217853546,0.016102321445941925,0.4806641936302185,1.5435923337936401,0.14442303776741028,0.021259266883134842
305,0.4806676506996155,0.20500591397285461,-0.3767152428627014,0.9999402165412903,0.490213006734848,0.17767463624477386,-0.35530218482017517,0.9998658299446106,0.4972465932369232,0.17741113901138306,-0.3554821014404297,0.9998931884765625,0.504239559173584,0.17766806483268738,-0.3554818630218506,0.9998700022697449,0.4731813967227936,0.18076972663402557,-0.3538510203361511,0.9998511672019958,0.4682033658027649,0.18218596279621124,-0.3539101779460907,0.9998687505722046,0.46344858407974243,0.18390193581581116,-0.35412654280662537,0.9998263716697693,0.5166378617286682,0.19274207949638367,-0.1955070197582245,0.9998672604560852,0.46013522148132324,0.1992577463388443,-0.18498383462429047,0.9998672008514404,0.4971664547920227,0.23755376040935516,-0.31560570001602173,0.9999668002128601,0.4726269841194153,0.23866207897663116,-0.3127066493034363,0.9999587535858154,0.5802058577537537,0.39004388451576233,-0.1015048623085022,0.9999507665634155,0.41624531149864197,0.37636736035346985,-0.11214137077331543,0.9998968839645386,0.5926183462142944,0.6122960448265076,-0.09998723864555359,0.9960318803787231,0.3977871537208557,0.6182291507720947,-0.11928793042898178,0.995080828666687,0.5926191806793213,0.8287100195884705,-0.3419252634048462,0.9928015470504761,0.397286981344223,0.8314148187637329,-0.332021027803421,0.9866158962249756,0.6026095151901245,0.9007540941238403,-0.41314226388931274,0.9870361089706421,0.3897663950920105,0.9022042155265808,-0.3961842656135559,0.9732779860496521,0.5919867753982544,0.8986426591873169,-0.46458807587623596,0.9887917637825012,0.39828652143478394,0.8985240459442139,-0.44865116477012634,0.977027952671051,0.5843554735183716,0.8788999915122986,-0.36792197823524475,0.9879967570304871,0.4044211506843567,0.8772757053375244,-0.3582220673561096,0.9767710566520691,0.5410107970237732,0.8622688055038452,0.0023021104279905558,0.9980297088623047,0.4430534839630127,0.8559746742248535,-0.0017685729544609785,0.9978838562965393,0.5435207486152649,1.1791657209396362,-0.021382534876465797,0.6124427318572998,0.4520760178565979,1.169564962387085,0.04318729043006897,0.5037410855293274,0.5517162084579468,1.4581527709960938,0.30311909317970276,0.04072382673621178,0.4643365740776062,1.4527041912078857,0.3184075951576233,0.04337200149893761,0.5535839200019836,1.4938833713531494,0.326471745967865,0.03729231655597687,0.46451878547668457,1.4905014038085938,0.3397830128669739,0.04590864107012749,0.5445760488510132,1.552882194519043,0.13757213950157166,0.016119278967380524,0.4806874692440033,1.5441480875015259,0.1339164525270462,0.021376825869083405
306,0.4806601107120514,0.20512881875038147,-0.3762723207473755,0.9999409914016724,0.49020782113075256,0.177775576710701,-0.3547986149787903,0.9998674988746643,0.49724021553993225,0.17753639817237854,-0.35497885942459106,0.9998944401741028,0.5042321085929871,0.17782612144947052,-0.3549775779247284,0.9998714923858643,0.4731742739677429,0.18083618581295013,-0.35349372029304504,0.9998530745506287,0.46819591522216797,0.18224406242370605,-0.35355374217033386,0.9998704791069031,0.4634411334991455,0.18395274877548218,-0.3537699580192566,0.9998286962509155,0.5166248083114624,0.19283755123615265,-0.1942886859178543,0.9998688697814941,0.4601302742958069,0.19927404820919037,-0.18463914096355438,0.9998689889907837,0.4971224367618561,0.23763184249401093,-0.3149246275424957,0.9999672770500183,0.47259321808815,0.23870836198329926,-0.3122206926345825,0.9999593496322632,0.5801939964294434,0.39004284143447876,-0.09968118369579315,0.9999510645866394,0.41623252630233765,0.37636834383010864,-0.11205937713384628,0.9998978972434998,0.592599093914032,0.6123003363609314,-0.09953656047582626,0.9960684180259705,0.39777976274490356,0.6181354522705078,-0.12058546394109726,0.9951231479644775,0.5926030278205872,0.8287215232849121,-0.3411208689212799,0.9928760528564453,0.39728203415870667,0.8314124941825867,-0.3363686501979828,0.9867690205574036,0.6026078462600708,0.9007477760314941,-0.41240963339805603,0.9871697425842285,0.38976070284843445,0.9022708535194397,-0.40075168013572693,0.9735662341117859,0.5919878482818604,0.898646891117096,-0.4640200734138489,0.9889082312583923,0.3982905149459839,0.8985910415649414,-0.4534142017364502,0.9772757291793823,0.584354817867279,0.8789342045783997,-0.3672182559967041,0.9881197810173035,0.4044240117073059,0.8772996068000793,-0.3625582456588745,0.9770193099975586,0.5410161018371582,0.8622807264328003,0.0023044240660965443,0.998047411441803,0.44304823875427246,0.8559806942939758,-0.0017707382794469595,0.9979041814804077,0.5435118079185486,1.1792280673980713,-0.02162628062069416,0.614188551902771,0.45206713676452637,1.1696557998657227,0.04070884734392166,0.5057714581489563,0.5516870617866516,1.4584029912948608,0.30258357524871826,0.04076648876070976,0.46431416273117065,1.453086495399475,0.31538820266723633,0.04347658529877663,0.5535625219345093,1.494154691696167,0.3258739113807678,0.0371674969792366,0.4644814133644104,1.4909563064575195,0.33676111698150635,0.045992910861968994,0.5444424152374268,1.5532230138778687,0.13726262748241425,0.016083046793937683,0.48066744208335876,1.5446090698242188,0.13054914772510529,0.021419238299131393
307,0.48064202070236206,0.2060743272304535,-0.37581056356430054,0.9999409914016724,0.4901908040046692,0.17832179367542267,-0.35435914993286133,0.9998667240142822,0.4972124993801117,0.1781223714351654,-0.354542076587677,0.9998940825462341,0.5042005777359009,0.17848391830921173,-0.3545382022857666,0.999870777130127,0.4731690287590027,0.18129736185073853,-0.3532871901988983,0.999852180480957,0.4681951403617859,0.1826687902212143,-0.3533490300178528,0.9998698830604553,0.4634454846382141,0.184345081448555,-0.35356655716896057,0.9998275637626648,0.5166056752204895,0.19325540959835052,-0.19348235428333282,0.9998680949211121,0.46015429496765137,0.1995103806257248,-0.18466109037399292,0.9998682737350464,0.4970477521419525,0.23839779198169708,-0.3142133951187134,0.9999670386314392,0.47256216406822205,0.23933225870132446,-0.31186777353286743,0.9999590516090393,0.5800775289535522,0.389986127614975,-0.09659582376480103,0.9999512434005737,0.4162634015083313,0.3763149380683899,-0.11180524528026581,0.9998980760574341,0.592532753944397,0.6122833490371704,-0.08830049633979797,0.9961080551147461,0.39776983857154846,0.6179876923561096,-0.11011840403079987,0.9951825141906738,0.5924829840660095,0.8287178874015808,-0.3280808925628662,0.9929607510566711,0.39727720618247986,0.831365704536438,-0.30907508730888367,0.9868805408477783,0.6024720072746277,0.9007020592689514,-0.39887261390686035,0.9873172044754028,0.3897571563720703,0.9023147821426392,-0.3708851635456085,0.9737602472305298,0.591926634311676,0.8986479043960571,-0.4518384039402008,0.9890367388725281,0.3983173966407776,0.8986661434173584,-0.4255789816379547,0.9774502515792847,0.5842896699905396,0.8789487481117249,-0.3547119200229645,0.9882560968399048,0.40443819761276245,0.8773356080055237,-0.3353951871395111,0.9772105813026428,0.5410131216049194,0.8622307777404785,0.0024001188576221466,0.9980504512786865,0.4430451989173889,0.8558307886123657,-0.0018622686620801687,0.9979088306427002,0.5435258746147156,1.1792312860488892,-0.021432174369692802,0.6152744293212891,0.4521749019622803,1.1696810722351074,0.03854662552475929,0.5069376826286316,0.5516892671585083,1.4586539268493652,0.30152973532676697,0.040577683597803116,0.4643428921699524,1.45366632938385,0.3089134097099304,0.04344034567475319,0.5535645484924316,1.4944878816604614,0.32459717988967896,0.03717120364308357,0.46448707580566406,1.4917733669281006,0.3298231363296509,0.046332377940416336,0.5444273352622986,1.5534892082214355,0.1371101588010788,0.01597742550075054,0.4806761145591736,1.5449905395507812,0.1244041919708252,0.02138674072921276
308,0.4806244969367981,0.20656409859657288,-0.3747914433479309,0.9999400973320007,0.4901464879512787,0.17864474654197693,-0.35348865389823914,0.999864399433136,0.49714645743370056,0.17846474051475525,-0.35367152094841003,0.9998922348022461,0.5041266679763794,0.17886528372764587,-0.3536713123321533,0.9998686909675598,0.4731639325618744,0.18158747255802155,-0.3524656891822815,0.9998491406440735,0.4681928753852844,0.18293896317481995,-0.3525267541408539,0.9998670816421509,0.4634503424167633,0.18459762632846832,-0.3527480959892273,0.999824047088623,0.5165243744850159,0.1934889405965805,-0.1927385777235031,0.9998656511306763,0.4601972699165344,0.19966794550418854,-0.18420657515525818,0.9998652935028076,0.4970015585422516,0.2387586534023285,-0.31312865018844604,0.9999665021896362,0.47254982590675354,0.23963065445423126,-0.3108140528202057,0.9999582171440125,0.5800567865371704,0.3899654746055603,-0.09461154043674469,0.9999514222145081,0.4163108468055725,0.3763103187084198,-0.11066236346960068,0.9998979568481445,0.5924092531204224,0.6123232841491699,-0.07943756878376007,0.9961163401603699,0.39776498079299927,0.6178560256958008,-0.10410560667514801,0.9951958060264587,0.5924686193466187,0.8287789821624756,-0.3154381215572357,0.9929967522621155,0.39727288484573364,0.8313518166542053,-0.3014746606349945,0.9869095087051392,0.602474570274353,0.900730550289154,-0.38479673862457275,0.9873757362365723,0.38975292444229126,0.9023491740226746,-0.3628915846347809,0.9738180637359619,0.5919448137283325,0.8987396955490112,-0.43905338644981384,0.989086389541626,0.3983173966407776,0.8987252712249756,-0.4178501069545746,0.9775046706199646,0.584304690361023,0.8791065812110901,-0.34244808554649353,0.9883104562759399,0.4044369161128998,0.8773735761642456,-0.3280239403247833,0.9772760272026062,0.5410061478614807,0.8622141480445862,0.002487338613718748,0.9980505704879761,0.443040668964386,0.8557829856872559,-0.001946407021023333,0.9979120492935181,0.543489933013916,1.1793018579483032,-0.02136622555553913,0.6124964356422424,0.4521656930446625,1.1697050333023071,0.032241955399513245,0.505185604095459,0.551620602607727,1.4588048458099365,0.3023775517940521,0.04021119698882103,0.464331716299057,1.453883171081543,0.29989755153656006,0.04316791146993637,0.5535022020339966,1.4946389198303223,0.32569366693496704,0.03696734830737114,0.4644586145877838,1.4919871091842651,0.3205142617225647,0.04613720625638962,0.5443550944328308,1.5536092519760132,0.13936534523963928,0.015858596190810204,0.4806448519229889,1.545264482498169,0.11439623683691025,0.02127651870250702
309,0.48061710596084595,0.20690153539180756,-0.3745362460613251,0.9999392628669739,0.49013859033584595,0.17886915802955627,-0.35323426127433777,0.9998622536659241,0.49712809920310974,0.17870405316352844,-0.35341745615005493,0.9998905062675476,0.5041012167930603,0.17913192510604858,-0.3534189462661743,0.9998667240142822,0.4731665253639221,0.18178494274616241,-0.3522881269454956,0.999846339225769,0.46820539236068726,0.1831268072128296,-0.35234904289245605,0.9998645782470703,0.46347078680992126,0.18477901816368103,-0.3525717258453369,0.99982088804245,0.5164748430252075,0.19364860653877258,-0.19231757521629333,0.9998632669448853,0.4602278172969818,0.19980622828006744,-0.1841636747121811,0.9998626708984375,0.49698930978775024,0.23901702463626862,-0.3127707839012146,0.9999659657478333,0.4725401997566223,0.2398374378681183,-0.310555636882782,0.9999574422836304,0.5800315141677856,0.38993945717811584,-0.09334594756364822,0.9999515414237976,0.41634225845336914,0.37631404399871826,-0.11029523611068726,0.9998977780342102,0.5923146605491638,0.612345278263092,-0.07563906162977219,0.9961176514625549,0.39776915311813354,0.6178233027458191,-0.1019967645406723,0.9952104687690735,0.5924573540687561,0.828823447227478,-0.3113889992237091,0.9930108785629272,0.3972669243812561,0.8313474059104919,-0.2991446852684021,0.9869329929351807,0.6024770140647888,0.9007440209388733,-0.3805674910545349,0.9873954653739929,0.3897497057914734,0.9023889899253845,-0.36055484414100647,0.9738640189170837,0.5919576287269592,0.898799479007721,-0.43503719568252563,0.9891024827957153,0.39831966161727905,0.8987858295440674,-0.41554754972457886,0.9775489568710327,0.5843150019645691,0.8792212009429932,-0.3384949564933777,0.9883313775062561,0.4044368863105774,0.8774107098579407,-0.32571911811828613,0.977327287197113,0.5409899950027466,0.8621912002563477,0.0025737504474818707,0.9980486631393433,0.4430310130119324,0.8557414412498474,-0.002030086936429143,0.9979117512702942,0.543444812297821,1.1793609857559204,-0.02131802961230278,0.6099875569343567,0.45214661955833435,1.169731616973877,0.029392579570412636,0.5036992430686951,0.551559329032898,1.4588968753814697,0.30371835827827454,0.03990836814045906,0.46431928873062134,1.4540494680404663,0.29717761278152466,0.04296998307108879,0.5534444451332092,1.4947255849838257,0.32732048630714417,0.03682231903076172,0.46443018317222595,1.4921420812606812,0.31781068444252014,0.04600825905799866,0.5443085432052612,1.553685188293457,0.14181368052959442,0.01576967164874077,0.4806302487850189,1.545482873916626,0.11136551201343536,0.02120322920382023
